5728,1443,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5729,1444,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5730,1444,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5731,1444,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5732,1444,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5733,1445,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5734,1445,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5735,1445,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5736,1445,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5737,1446,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5738,1446,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5739,1446,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5740,1446,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5741,1447,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5742,1447,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5743,1447,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5744,1447,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5745,1448,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5746,1448,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5747,1448,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5748,1448,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5749,1449,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5750,1449,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5751,1449,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5752,1449,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5753,1450,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5754,1450,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5755,1450,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5756,1450,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5757,1451,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5758,1451,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5759,1451,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5760,1451,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5761,1452,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5762,1452,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5763,1452,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5764,1452,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5765,1453,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5766,1453,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5767,1453,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5768,1453,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5769,1454,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5770,1454,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5771,1454,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5772,1454,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5773,1455,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5774,1455,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5775,1455,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5776,1455,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5777,1456,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5778,1456,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5779,1456,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5780,1456,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5781,1457,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5782,1457,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5783,1457,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5784,1457,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5785,1458,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5786,1458,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5787,1458,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5788,1458,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5789,1459,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5790,1459,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5791,1459,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5792,1459,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5793,1460,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5794,1460,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5795,1460,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5796,1460,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5797,1461,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5798,1461,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5799,1461,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5800,1461,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5801,1462,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5802,1462,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5803,1462,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5804,1462,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5805,1463,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5806,1463,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5807,1463,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5808,1463,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5809,1464,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5810,1464,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5811,1464,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5812,1464,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5813,1465,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5814,1465,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5815,1465,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5816,1465,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5817,1466,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5818,1466,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5819,1466,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5820,1466,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5821,1467,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5822,1467,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5823,1467,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5824,1467,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5825,1468,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5826,1468,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5827,1468,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5828,1468,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5829,1469,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5830,1469,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5831,1469,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5832,1469,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5833,1470,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5834,1470,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5835,1470,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5836,1470,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5837,1471,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5838,1471,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5839,1471,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5840,1471,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5841,1472,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5842,1472,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5843,1472,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5844,1472,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5845,1473,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5846,1473,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5847,1473,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5848,1473,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5849,1474,5,6,2,6,0,0.4857,0.25,0.1,0.1,0.2339,
5850,1474,5,6,3,6,0,0.4857,0.25,0.4,0.1,0.3089,
5851,1474,5,6,4,6,0,0.4857,0.25,0.7,0.1,0.3839,
5852,1474,5,6,5,6,0,0.4857,0.25,1,0.1,0.4589,
5853,1475,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5854,1475,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5855,1475,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5856,1475,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5857,1476,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5858,1476,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5859,1476,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5860,1476,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5861,1477,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5862,1477,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5863,1477,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5864,1477,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5865,1478,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5866,1478,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5867,1478,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
5868,1478,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
5869,1479,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5870,1479,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5871,1479,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5872,1479,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5873,1480,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5874,1480,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5875,1480,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5876,1480,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5877,1481,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5878,1481,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5879,1481,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5880,1481,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5881,1482,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5882,1482,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5883,1482,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5884,1482,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5885,1483,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5886,1483,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5887,1483,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5888,1483,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5889,1484,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5890,1484,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5891,1484,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5892,1484,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5893,1485,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5894,1485,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5895,1485,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5896,1485,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5897,1486,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5898,1486,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5899,1486,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5900,1486,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5901,1487,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5902,1487,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5903,1487,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5904,1487,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5905,1488,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5906,1488,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5907,1488,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5908,1488,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5909,1489,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5910,1489,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5911,1489,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5912,1489,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5913,1490,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5914,1490,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5915,1490,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5916,1490,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5917,1491,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5918,1491,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5919,1491,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5920,1491,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5921,1492,4,7,2,6,0,0.6143,0.1,0.1,0.1,0.2286,
5922,1492,4,7,3,6,0,0.6143,0.1,0.4,0.1,0.3036,
5923,1492,4,7,4,6,0,0.6143,0.1,0.7,0.1,0.3786,
5924,1492,4,7,5,6,0,0.6143,0.1,1,0.1,0.4536,
5925,1493,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5926,1493,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5927,1493,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5928,1493,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5929,1494,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5930,1494,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5931,1494,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5932,1494,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5933,1495,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5934,1495,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5935,1495,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5936,1495,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5937,1496,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5938,1496,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5939,1496,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5940,1496,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5941,1497,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5942,1497,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5943,1497,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5944,1497,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5945,1498,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5946,1498,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5947,1498,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5948,1498,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5949,1499,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5950,1499,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5951,1499,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5952,1499,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5953,1500,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5954,1500,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5955,1500,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5956,1500,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5957,1501,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5958,1501,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5959,1501,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5960,1501,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5961,1502,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5962,1502,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5963,1502,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5964,1502,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5965,1503,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5966,1503,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5967,1503,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5968,1503,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5969,1504,7,7,2,6,0,0.2286,0.1,0.1,0.1,0.1322,
5970,1504,7,7,3,6,0,0.2286,0.1,0.4,0.1,0.2072,
5971,1504,7,7,4,6,0,0.2286,0.1,0.7,0.1,0.2822,
5972,1504,7,7,5,6,0,0.2286,0.1,1,0.1,0.3572,
5973,1505,8,5,2,6,0,0.1,0.4,0.1,0.1,0.175,
5974,1505,8,5,3,6,0,0.1,0.4,0.4,0.1,0.25,
5975,1505,8,5,4,6,0,0.1,0.4,0.7,0.1,0.325,
5976,1505,8,5,5,6,0,0.1,0.4,1,0.1,0.4,
5977,1506,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
5978,1506,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
5979,1506,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
5980,1506,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
5981,1507,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5982,1507,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5983,1507,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5984,1507,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5985,1508,8,6,2,6,0,0.1,0.25,0.1,0.1,0.1375,
5986,1508,8,6,3,6,0,0.1,0.25,0.4,0.1,0.2125,
5987,1508,8,6,4,6,0,0.1,0.25,0.7,0.1,0.2875,
5988,1508,8,6,5,6,0,0.1,0.25,1,0.1,0.3625,
5989,1509,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5990,1509,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5991,1509,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5992,1509,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5993,1510,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
5994,1510,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
5995,1510,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
5996,1510,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
5997,1511,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
5998,1511,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
5999,1511,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
6000,1511,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
6001,1512,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
6002,1512,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
6003,1512,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
6004,1512,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
6005,1513,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
6006,1513,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
6007,1513,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
6008,1513,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
6009,1514,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
6010,1514,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
6011,1514,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
6012,1514,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
6013,1515,6,6,2,6,0,0.3571,0.25,0.1,0.1,0.2018,
6014,1515,6,6,3,6,0,0.3571,0.25,0.4,0.1,0.2768,
6015,1515,6,6,4,6,0,0.3571,0.25,0.7,0.1,0.3518,
6016,1515,6,6,5,6,0,0.3571,0.25,1,0.1,0.4268,
6017,1516,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
6018,1516,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
6019,1516,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
6020,1516,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
6021,1517,8,7,2,6,0,0.1,0.1,0.1,0.1,0.1,
6022,1517,8,7,3,6,0,0.1,0.1,0.4,0.1,0.175,
6023,1517,8,7,4,6,0,0.1,0.1,0.7,0.1,0.25,
6024,1517,8,7,5,6,0,0.1,0.1,1,0.1,0.325,
6025,1518,6,7,2,6,0,0.3571,0.1,0.1,0.1,0.1643,
6026,1518,6,7,3,6,0,0.3571,0.1,0.4,0.1,0.2393,
6027,1518,6,7,4,6,0,0.3571,0.1,0.7,0.1,0.3143,
6028,1518,6,7,5,6,0,0.3571,0.1,1,0.1,0.3893,
6029,1519,5,7,2,6,0,0.4857,0.1,0.1,0.1,0.1964,
6030,1519,5,7,3,6,0,0.4857,0.1,0.4,0.1,0.2714,
6031,1519,5,7,4,6,0,0.4857,0.1,0.7,0.1,0.3464,
6032,1519,5,7,5,6,0,0.4857,0.1,1,0.1,0.4214,
6033,1520,7,7,2,7,1,0.2286,0.1,0.1,0.55,0.2447,
6034,1520,7,7,3,7,1,0.2286,0.1,0.4,0.55,0.3197,
6035,1520,7,7,4,7,1,0.2286,0.1,0.7,0.55,0.3947,
6036,1520,7,7,5,7,1,0.2286,0.1,1,0.55,0.4697,
6037,1521,8,7,2,7,1,0.1,0.1,0.1,0.55,0.2125,
6038,1521,8,7,3,7,1,0.1,0.1,0.4,0.55,0.2875,
6039,1521,8,7,4,7,1,0.1,0.1,0.7,0.55,0.3625,
6040,1521,8,7,5,7,1,0.1,0.1,1,0.55,0.4375,
6041,1522,8,7,2,7,1,0.1,0.1,0.1,0.55,0.2125,
6042,1522,8,7,3,7,1,0.1,0.1,0.4,0.55,0.2875,
6043,1522,8,7,4,7,1,0.1,0.1,0.7,0.55,0.3625,
6044,1522,8,7,5,7,1,0.1,0.1,1,0.55,0.4375,
6045,1523,7,7,2,7,1,0.2286,0.1,0.1,0.55,0.2447,
6046,1523,7,7,3,7,1,0.2286,0.1,0.4,0.55,0.3197,
6047,1523,7,7,4,7,1,0.2286,0.1,0.7,0.55,0.3947,
6048,1523,7,7,5,7,1,0.2286,0.1,1,0.55,0.4697,
6049,1524,5,7,2,7,1,0.4857,0.1,0.1,0.55,0.3089,
6050,1524,5,7,3,7,1,0.4857,0.1,0.4,0.55,0.3839,
6051,1524,5,7,4,7,1,0.4857,0.1,0.7,0.55,0.4589,
6052,1524,5,7,5,7,1,0.4857,0.1,1,0.55,0.5339,
6053,1525,6,7,2,7,1,0.3571,0.1,0.1,0.55,0.2768,
6054,1525,6,7,3,7,1,0.3571,0.1,0.4,0.55,0.3518,
6055,1525,6,7,4,7,1,0.3571,0.1,0.7,0.55,0.4268,
6056,1525,6,7,5,7,1,0.3571,0.1,1,0.55,0.5018,
6057,1526,8,7,2,7,1,0.1,0.1,0.1,0.55,0.2125,
6058,1526,8,7,3,7,1,0.1,0.1,0.4,0.55,0.2875,
6059,1526,8,7,4,7,1,0.1,0.1,0.7,0.55,0.3625,
6060,1526,8,7,5,7,1,0.1,0.1,1,0.55,0.4375,
6061,1527,8,6,2,7,1,0.1,0.25,0.1,0.55,0.25,
6062,1527,8,6,3,7,1,0.1,0.25,0.4,0.55,0.325,
6063,1527,8,6,4,7,1,0.1,0.25,0.7,0.55,0.4,
6064,1527,8,6,5,7,1,0.1,0.25,1,0.55,0.475,
6065,1528,8,6,2,7,1,0.1,0.25,0.1,0.55,0.25,
6066,1528,8,6,3,7,1,0.1,0.25,0.4,0.55,0.325,
6067,1528,8,6,4,7,1,0.1,0.25,0.7,0.55,0.4,
6068,1528,8,6,5,7,1,0.1,0.25,1,0.55,0.475,
6069,1529,5,7,2,7,1,0.4857,0.1,0.1,0.55,0.3089,
6070,1529,5,7,3,7,1,0.4857,0.1,0.4,0.55,0.3839,
6071,1529,5,7,4,7,1,0.4857,0.1,0.7,0.55,0.4589,
6072,1529,5,7,5,7,1,0.4857,0.1,1,0.55,0.5339,
6073,1530,5,7,2,7,1,0.4857,0.1,0.1,0.55,0.3089,
6074,1530,5,7,3,7,1,0.4857,0.1,0.4,0.55,0.3839,
6075,1530,5,7,4,7,1,0.4857,0.1,0.7,0.55,0.4589,
6076,1530,5,7,5,7,1,0.4857,0.1,1,0.55,0.5339,
6077,1531,6,7,2,7,1,0.3571,0.1,0.1,0.55,0.2768,
6078,1531,6,7,3,7,1,0.3571,0.1,0.4,0.55,0.3518,
6079,1531,6,7,4,7,1,0.3571,0.1,0.7,0.55,0.4268,
6080,1531,6,7,5,7,1,0.3571,0.1,1,0.55,0.5018,
6081,1532,7,7,2,7,1,0.2286,0.1,0.1,0.55,0.2447,
6082,1532,7,7,3,7,1,0.2286,0.1,0.4,0.55,0.3197,
6083,1532,7,7,4,7,1,0.2286,0.1,0.7,0.55,0.3947,
6084,1532,7,7,5,7,1,0.2286,0.1,1,0.55,0.4697,
6085,1533,8,7,2,7,1,0.1,0.1,0.1,0.55,0.2125,
6086,1533,8,7,3,7,1,0.1,0.1,0.4,0.55,0.2875,
6087,1533,8,7,4,7,1,0.1,0.1,0.7,0.55,0.3625,
6088,1533,8,7,5,7,1,0.1,0.1,1,0.55,0.4375,
6089,1534,8,7,2,7,1,0.1,0.1,0.1,0.55,0.2125,
6090,1534,8,7,3,7,1,0.1,0.1,0.4,0.55,0.2875,
6091,1534,8,7,4,7,1,0.1,0.1,0.7,0.55,0.3625,
6092,1535,6,7,2,7,1,0.3571,0.1,0.1,0.55,0.2768,
6093,1535,6,7,3,7,1,0.3571,0.1,0.4,0.55,0.3518,
6094,1535,6,7,4,7,1,0.3571,0.1,0.7,0.55,0.4268,
6095,1535,6,7,5,7,1,0.3571,0.1,1,0.55,0.5018,
6096,1536,6,7,2,7,1,0.3571,0.1,0.1,0.55,0.2768,
